0.0;1.0095462824854442;0.23834703891425607;1.0039507255993247;6.793799678792149E-11;3.391323757023908E-7;2.125374830630431E-9;1.0095462824854442;0.23834703891425607;1.0039507255993247;0.08674561862632353;0.0326130384962912;0.10671684798498536
0.038;1.0324164481393998;0.2545142331230739;1.0120427597280364;2.3418922966185185E-10;4.774436952822358E-7;3.0057339106039746E-9;1.0324164481393998;0.2545142331230739;1.0120427597280364;0.08674561862632353;0.03261303849802274;0.10671684798498537
0.076;1.0572678498215693;0.255677622468844;1.0187898372327011;1.7649283005950639E-10;5.835960283847124E-7;3.681257191780002E-9;1.0572678498215693;0.255677622468844;1.0187898372327011;0.08674561862632353;0.03261303849974953;0.1067168479849854
0.11399999999999999;1.0846793545905054;0.23763647228558166;1.023725035536988;3.622527740724873E-10;6.721859709039722E-7;4.250749661260857E-9;1.0846793545905054;0.23763647228558166;1.023725035536988;0.08674561862632353;0.03261303850145513;0.10671684798498542
0.152;1.1085674614947154;0.25521592366427615;1.0326130999644754;7.230014204126772E-10;7.470012156290018E-7;4.752482598956739E-9;1.1085674614947154;0.25521592366427615;1.0326130999644754;0.08674561862632353;0.03261303850308296;0.10671684798498544
0.19;1.136015619702658;0.24514341266589723;1.0387986844923742;8.357379347090956E-10;8.162452335970478E-7;5.2060838471987635E-9;1.136015619702658;0.24514341266589723;1.0387986844923742;0.08674561862632353;0.0326130385047425;0.10671684798498546
0.22799999999999998;1.163941874555344;0.23508805373173042;1.045195597172749;1.907605486297399E-9;8.771516936864782E-7;5.623213244644124E-9;1.163941874555344;0.23508805373173042;1.045195597172749;0.08674561862632355;0.03261303850632376;0.10671684798498549
0.266;1.1941682859982368;0.20983674358191734;1.0501663250333477;5.486878831720196E-9;9.295096273837505E-7;6.011467821207919E-9;1.1941682859982368;0.20983674358191734;1.0501663250333477;0.0867456186263237;0.032613038507773986;0.1067168479849855
0.304;1.2206784626006062;0.2187046459027495;1.059021026274232;1.0672641872386435E-8;9.716508352613397E-7;6.376124491891247E-9;1.2206784626006062;0.2187046459027495;1.059021026274232;0.08674561862632418;0.03261303850900229;0.10671684798498551
0.34199999999999997;1.251586215507072;0.19575265158848426;1.064658179195215;1.7709849171647487E-8;1.0099553903008708E-6;6.721025346386704E-9;1.251586215507072;0.19575265158848426;1.064658179195215;0.08674561862632534;0.032613038510166004;0.10671684798498554
0.38;1.2794469954946897;0.19994849068278187;1.0734677581609162;2.722614141429118E-8;1.0377918012089104E-6;7.049070852066218E-9;1.2794469954946897;0.19994849068278187;1.0734677581609162;0.0867456186263278;0.032613038511039916;0.10671684798498557
0.418;1.314436984612151;0.15191866316856523;1.0767316592843212;4.454843656912045E-8;1.0531668702899625E-6;7.362514383559899E-9;1.314436984612151;0.15191866316856523;1.0767316592843212;0.08674561862633497;0.0326130385115328;0.10671684798498558
0.45599999999999996;1.3452654595258644;0.13555450129488236;1.0835296463660378;7.705555532417996E-8;1.0332204865667223E-6;7.663147931418475E-9;1.3452654595258644;0.13555450129488236;1.0835296463660378;0.08674561862635775;0.03261303851089477;0.10671684798498561
0.494;1.3754116484612307;0.12500305525532004;1.0910948429708165;1.1884182864719553E-7;9.941810561510402E-7;7.952424434691593E-9;1.3754116484612307;0.12500305525532004;1.0910948429708165;0.08674561862640494;0.03261303850968132;0.10671684798498562
0.532;1.406355175291016;0.10853361106374684;1.0980953553799568;1.7148053478107365E-7;9.345333405051655E-7;8.231541323479854E-9;1.406355175291016;0.10853361106374684;1.0980953553799568;0.08674561862649302;0.03261303850791756;0.10671684798498565
0.57;1.4305584254370693;0.14395951546018337;1.1112557527128393;2.1390724659562068E-7;8.919547298381267E-7;8.50149932252146E-9;1.4305584254370693;0.14395951546018337;1.1112557527128393;0.08674561862658726;0.03261303850672525;0.10671684798498568
0.608;1.462471847066509;0.13069842607780163;1.1193474274000783;2.4880805062716303E-7;8.714373468649045E-7;8.763144920718186E-9;1.462471847066509;0.13069842607780163;1.1193474274000783;0.08674561862668034;0.03261303850617056;0.1067168479849857
0.646;1.4929553774034818;0.12830985942945947;1.1288699059571885;2.872109899704076E-7;8.410408807015852E-7;9.017201731811532E-9;1.4929553774034818;0.12830985942945947;1.1288699059571885;0.086745618626799;0.03261303850537252;0.10671684798498571
0.6839999999999999;1.5237391794311894;0.1258029846078573;1.1386362202234688;3.2607027627127326E-7;8.096651311490331E-7;9.264294103862454E-9;1.5237391794311894;0.1258029846078573;1.1386362202234688;0.08674561862693636;0.03261303850457848;0.10671684798498574
0.722;1.5599730454028105;0.08429824554474773;1.1438241032119425;3.825929495922759E-7;7.418474776708359E-7;9.504965197912938E-9;1.5599730454028105;0.08429824554474773;1.1438241032119425;0.08674561862716725;0.03261303850296532;0.10671684798498575
0.76;1.5927117190873632;0.04613746278138763;1.1484404327007407;4.897113618697087E-7;5.58797322608115E-7;9.73969104151727E-9;1.5927117190873632;0.04613746278138763;1.1484404327007407;0.08674561862770583;0.0326130384993152;0.10671684798498578
0.7979999999999999;1.6137714307505722;0.08455055673987515;1.162269393659657;5.65150233225933E-7;4.6559181816140976E-7;9.968891601120337E-9;1.6137714307505722;0.08455055673987515;1.162269393659657;0.08674561862816452;0.03261303849785139;0.10671684798498579
0.836;1.6445689189338533;0.07298337260901591;1.1710290853680185;6.130281584328893E-7;4.448331787562577E-7;1.0192939611592104E-8;1.6445689189338533;0.07298337260901591;1.1710290853680185;0.08674561862848965;0.032613038497561635;0.10671684798498582
0.874;1.6765925248908289;0.032169655072953635;1.1751422458544398;6.797889349178875E-7;3.4094270940025606E-7;1.0412167694396738E-8;1.6765925248908289;0.032169655072953635;1.1751422458544398;0.08674561862898714;0.03261303849631007;0.10671684798498583
0.9119999999999999;1.6978716342459412;0.03939972635087712;1.1840545988345892;7.342688165218069E-7;2.7487239952472303E-7;1.0626874153151302E-8;1.6978716342459412;0.03939972635087712;1.1840545988345892;0.08674561862943118;0.03261303849568629;0.10671684798498586
0.95;1.7188234526811499;0.0748071035078612;1.198164781919193;7.567789516264534E-7;3.238951877404813E-7;1.0837327735082627E-8;1.7188234526811499;0.0748071035078612;1.198164781919193;0.08674561862962464;0.03261303849613631;0.10671684798498589
0.988;1.7437158948959675;0.10888171455140107;1.2138553523665514;7.703406173305645E-7;3.9865851053284454E-7;1.104377157533907E-8;1.7437158948959675;0.10888171455140107;1.2138553523665514;0.08674561862974402;0.032613038496964515;0.1067168479849859
1.026;1.7732584983698607;0.12539002998885707;1.2283557084939558;7.829898338960419E-7;4.688265116238972E-7;1.1246426489287287E-8;1.7732584983698607;0.12539002998885707;1.2283557084939558;0.08674561862985726;0.03261303849789773;0.10671684798498593
1.064;1.802707964082512;0.1471117547974539;1.244207054178013;7.94405377409745E-7;5.331491621310772E-7;1.144549373987937E-8;1.802707964082512;0.1471117547974539;1.244207054178013;0.08674561862996107;0.032613038498885825;0.10671684798498594
1.1019999999999999;1.8313586949224654;0.17710228804702466;1.2618379205219326;8.05186022987025E-7;5.993844397104516E-7;1.1641157378898901E-8;1.8313586949224654;0.17710228804702466;1.2618379205219326;0.08674561863006046;0.03261303850003588;0.10671684798498597
1.14;1.875248515566846;0.12566836119690244;1.2693270843634246;8.207653129109407E-7;6.457092342553634E-7;1.183358623963869E-8;1.875248515566846;0.12566836119690244;1.2693270843634246;0.08674561863020647;0.03261303850092017;0.10671684798498599
1.178;1.9026869470665724;0.16161374248975127;1.2884358027974527;8.280276233865712E-7;6.734294177519224E-7;1.2022935642414434E-8;1.9026869470665724;0.16161374248975127;1.2884358027974527;0.08674561863027548;0.032613038501480784;0.10671684798498601
1.216;1.9309534588160249;0.1968431429945254;1.3083356544497506;8.374816761700248E-7;7.243944558716339E-7;1.2209348861930006E-8;1.9309534588160249;0.1968431429945254;1.3083356544497506;0.08674561863036624;0.03261303850257299;0.10671684798498603
1.254;1.9648513483703087;0.20505921646705524;1.3252913202569523;8.500225705320867E-7;7.828949679952659E-7;1.2392958395919128E-8;1.9648513483703087;0.20505921646705524;1.3252913202569523;0.08674561863048823;0.03261303850392486;0.10671684798498605
1.292;2.009377250371508;0.16097296543505019;1.3355300945914748;8.64949582655386E-7;8.260057181007858E-7;1.2573887066999278E-8;2.009377250371508;0.16097296543505019;1.3355300945914748;0.08674561863063578;0.03261303850498825;0.10671684798498607
1.33;2.05288223721331;0.12001860948816444;1.346182389856389;8.728464925987742E-7;8.160450545247745E-7;1.2752248983780086E-8;2.05288223721331;0.12001860948816444;1.346182389856389;0.08674561863071488;0.03261303850473749;0.1067168479849861
1.3679999999999999;2.078354848426671;0.167092412954601;1.3694288462068975;8.74187403197397E-7;8.066693240847404E-7;1.292815038259491E-8;2.078354848426671;0.167092412954601;1.3694288462068975;0.08674561863072838;0.03261303850450424;0.10671684798498611
1.406;2.1049410735240626;0.21218851292394578;1.3935546066879376;8.814664911442422E-7;8.443213829713506E-7;1.3101690367492888E-8;2.1049410735240626;0.21218851292394578;1.3935546066879376;0.08674561863080205;0.032613038505457284;0.10671684798498614
1.444;2.1264613614039893;0.280900879102264;1.422045057003258;8.901873605639398E-7;9.05662925983075E-7;1.3272961563129774E-8;2.1264613614039893;0.280900879102264;1.422045057003258;0.0867456186308911;0.03261303850710305;0.10671684798498617
1.482;2.170884655443679;0.24506293066468005;1.4359704842835592;9.09399030281302E-7;9.790572921888294E-7;1.3442050692769315E-8;2.170884655443679;0.24506293066468005;1.4359704842835592;0.08674561863109037;0.03261303850922379;0.10671684798498618
1.52;2.2176400731893753;0.20040884512342585;1.4490489301027198;9.263077762760588E-7;1.0310757439535704E-6;1.3609039091634543E-8;2.2176400731893753;0.20040884512342585;1.4490489301027198;0.08674561863126928;0.03261303851082689;0.10671684798498621
1.558;2.257092958409891;0.18865198930836707;1.4674176455059114;9.360396939434778E-7;1.0559995540820381E-6;1.3774003164232691E-8;2.257092958409891;0.18865198930836707;1.4674176455059114;0.08674561863137376;0.03261303851162439;0.10671684798498622
1.5959999999999999;2.2954509947534936;0.18190653435382484;1.4870603388293018;9.430661184314131E-7;1.0686862493883077E-6;1.3937014792951355E-8;2.2954509947534936;0.18190653435382484;1.4870603388293018;0.08674561863144986;0.03261303851203765;0.10671684798498625
1.634;2.3178060497212174;0.2439427459267965;1.5180612022822255;9.476367744986452E-7;1.0967766952178515E-6;1.4098141704125253E-8;2.3178060497212174;0.2439427459267965;1.5180612022822255;0.08674561863149967;0.03261303851297023;0.10671684798498626
1.672;2.3581206512641786;0.23034009051527246;1.538196166238962;9.62549615300998E-7;1.148620626942567E-6;1.425744779686184E-8;2.3581206512641786;0.23034009051527246;1.538196166238962;0.08674561863166387;0.03261303851475496;0.10671684798498628
1.71;2.4111389820153035;0.16448325000872782;1.5505244133632252;9.749752144262603E-7;1.1685880574619124E-6;1.4414993439154963E-8;2.4111389820153035;0.16448325000872782;1.5505244133632252;0.08674561863180263;0.032613038515464314;0.1067168479849863
1.748;2.448183228353647;0.163204664881168;1.5733753726545445;9.72008583703767E-7;1.1370999054172021E-6;1.4570835735177306E-8;2.448183228353647;0.163204664881168;1.5733753726545445;0.08674561863176934;0.03261303851435123;0.10671684798498632
1.786;2.4970108942879126;0.11236070291257469;1.588425967925559;9.62870128248923E-7;1.0511554406151172E-6;1.472502876710802E-8;2.4970108942879126;0.11236070291257469;1.588425967925559;0.08674561863166742;0.0326130385114679;0.10671684798498635
1.8239999999999998;2.529851121860211;0.12257305550758113;1.6134481753114254;9.444151250711845E-7;9.230282239969933E-7;1.4877623814400014E-8;2.529851121860211;0.12257305550758113;1.6134481753114254;0.08674561863146453;0.032613038507589905;0.10671684798498637
1.8619999999999999;2.5560641502993207;0.16139637292357978;1.6445974200128368;9.382334323254275E-7;8.757126202027288E-7;1.5028669553006042E-8;2.5560641502993207;0.16139637292357978;1.6445974200128368;0.08674561863139746;0.03261303850628508;0.10671684798498639
1.9;2.5793843622225974;0.2132853116403499;1.679611038739664;9.404991604194316E-7;8.950556932967074E-7;1.5178212236758944E-8;2.5793843622225974;0.2132853116403499;1.679611038739664;0.086745618631422;0.03261303850681021;0.10671684798498642
1.938;2.615424550639544;0.21685978802862532;1.7075246153439965;9.503980009030251E-7;9.399825867378627E-7;1.5326295862821594E-8;2.615424550639544;0.21685978802862532;1.7075246153439965;0.08674561863152988;0.03261303850807416;0.10671684798498643
1.976;2.6794274738004296;0.11413311839087173;1.7170595618101105;9.590884342774031E-7;9.245952200925101E-7;1.5472962322883775E-8;2.6794274738004296;0.11413311839087173;1.7170595618101105;0.08674561863162553;0.03261303850763429;0.10671684798498646
2.014;2.717184065825097;0.10293400313239816;1.7418049266313287;9.429421343999446E-7;7.840054604508489E-7;1.5618251541578628E-8;2.717184065825097;0.10293400313239816;1.7418049266313287;0.0867456186314485;0.03261303850395154;0.10671684798498648
2.0519999999999996;2.7256968589620363;0.2022526896269245;1.7884299936260262;9.350676725517009E-7;7.626038452068957E-7;1.576220160341421E-8;2.7256968589620363;0.2022526896269245;1.7884299936260262;0.08674561863136328;0.03261303850344407;0.1067168479849865
2.09;2.7716110987345632;0.16841773381058445;1.8126157792385158;9.451012014381825E-7;7.968485724901844E-7;1.5904848869364343E-8;2.7716110987345632;0.16841773381058445;1.8126157792385158;0.08674561863147201;0.0326130385042628;0.10671684798498651
2.128;2.802596353300835;0.1869402259955362;1.8472896132776755;9.484085889582085E-7;8.162429718645834E-7;1.6046228084131333E-8;2.802596353300835;0.1869402259955362;1.8472896132776755;0.0867456186315081;0.032613038504742446;0.10671684798498654
2.166;2.824297100619528;0.23763909307326336;1.8895454418711228;9.523604615333277E-7;8.60464221261953E-7;1.6186372474974353E-8;2.824297100619528;0.23763909307326336;1.8895454418711228;0.0867456186315514;0.0326130385058792;0.10671684798498655
